p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.10790413587494e-05	-0.397627262936398	0.538	0.73	0.000244364056728938	Granulocyte	MGAT1
3.11550413647346e-05	-0.399949038380853	0.821	0.869	0.000244792680185118	Granulocyte	PRDX4
3.12040530495395e-05	0.308326766557067	0.795	0.553	0.000245008805233221	Granulocyte	NOP58
3.19121005890731e-05	0.276141845972969	0.949	0.815	0.000250051280613005	Granulocyte	CBX3
3.20585903578228e-05	0.26949407222726	0.641	0.365	0.000251026474190154	Granulocyte	ITGAE
3.20825219369518e-05	-0.389652932801293	0.487	0.654	0.000251041327216821	Granulocyte	YIPF6
3.22246366389539e-05	-0.381513936226242	0.051	0.366	0.000251980291851477	Granulocyte	TMEM37
3.28033751077752e-05	-0.34790100844753	0.564	0.713	0.000256154114189775	Granulocyte	TMEM208
3.30671319200485e-05	-0.390726449289673	0.359	0.587	0.00025786025596517	Granulocyte	TRIOBP
3.31817975575623e-05	0.253378209754055	0.436	0.191	0.00025857744156861	Granulocyte	TOP1MT
3.42745154571465e-05	0.447518005260219	0.821	0.483	0.000266727837843764	Granulocyte	SOX4
3.47588577026694e-05	-0.383799086456128	0.128	0.448	0.000269943875805393	Granulocyte	WNT7A
3.49687274614888e-05	-0.341165194769537	0.256	0.516	0.000271136719399874	Granulocyte	EMC2
3.49838477589586e-05	-0.415870160841108	0.41	0.613	0.000271136719399874	Granulocyte	C1orf21
3.64146345681442e-05	-0.350588954685038	0.436	0.681	0.000280698194610871	Granulocyte	DCTN6
3.66665819726328e-05	0.318240523098297	0.462	0.237	0.000282258357036625	Granulocyte	DBF4
3.68248748585604e-05	-0.260588356627425	0.128	0.452	0.000283285482284658	Granulocyte	SNX24
3.70403433098669e-05	-0.328111456114982	0.026	0.348	0.000284558753425026	Granulocyte	CADM1
3.73512125671374e-05	0.361294054984817	0.487	0.211	0.000286753615079108	Granulocyte	CDKN3
3.76560770126669e-05	-0.363359338543371	0.538	0.712	0.00028889945145139	Granulocyte	TEX264
3.80203084541042e-05	-0.334785052626651	0.308	0.547	0.000291301529399872	Granulocyte	ADPRHL2
3.8294535112254e-05	-0.335780260857295	0.179	0.491	0.000293205402240531	Granulocyte	YIPF1
3.87901017568005e-05	-0.438285290291639	0.667	0.757	0.000296601093500153	Granulocyte	HEXA
3.89986077408068e-05	-0.517625671221747	0.231	0.538	0.000297995397713623	Granulocyte	PDLIM2
3.90676279103047e-05	-0.395778990526992	0.462	0.675	0.00029832271097996	Granulocyte	RNF13
3.94357863225254e-05	0.27473995860326	0.692	0.458	0.000300730865845068	Granulocyte	FAM162A
3.9579362315512e-05	-0.617041962910293	0.41	0.619	0.000301623862783029	Granulocyte	RGS2
3.96213887422139e-05	-0.620279779229859	0.462	0.686	0.00030174230076206	Granulocyte	ATF3
3.97995578074855e-05	0.321022327223238	0.974	0.915	0.000302896701470062	Granulocyte	SNRPD1
4.03729591962454e-05	-0.301893375576086	0.974	0.988	0.000306850649848448	Granulocyte	ALDOA
4.05421606363084e-05	-0.396794723885625	0.538	0.7	0.000307931224086307	Granulocyte	GOLGA4
4.17516609676813e-05	-0.368838187912586	0.564	0.725	0.000315854364810619	Granulocyte	DDA1
4.19275226054323e-05	-0.381980385291231	0.359	0.627	0.000316974296644785	Granulocyte	UBE2H
4.21397678412037e-05	0.33863744784092	0.897	0.703	0.000318367622688882	Granulocyte	SNHG8
4.3092965726517e-05	-0.700793812071038	0.359	0.597	0.000325137853325966	Granulocyte	PHACTR2
4.32998105045428e-05	0.476932666979324	0.897	0.714	0.00032648229058786	Granulocyte	CKS2
4.35518942518504e-05	0.291120228108327	0.923	0.952	0.000328165827520722	Granulocyte	PCBP2
4.41466518047424e-05	0.286908827814982	0.744	0.467	0.000331988649512495	Granulocyte	YWHAG
4.42983707871994e-05	-0.383096278780526	0.487	0.685	0.000332909853811717	Granulocyte	CYB5B
4.45526110593411e-05	0.305443819539889	0.795	0.574	0.000334421287867884	Granulocyte	LAGE3
4.47204877597329e-05	-0.366146264045783	0.564	0.73	0.000335418378569214	Granulocyte	ERGIC2
4.58203230536451e-05	-0.317593883706429	0.872	0.913	0.00034253998723765	Granulocyte	RAB7A
4.63892821645973e-05	0.255275016603572	0.59	0.331	0.000346338854325857	Granulocyte	IARS
4.70706385528272e-05	-0.376898067552618	0.359	0.622	0.000350736288444971	Granulocyte	BLCAP
4.74108022984221e-05	0.299625895440779	0.718	0.478	0.00035304004613459	Granulocyte	CHD4
4.75367011671045e-05	-0.297843681881243	0.077	0.381	0.000353515428457455	Granulocyte	FERMT1
4.80135204318743e-05	-0.367010403423573	0.718	0.788	0.000356595852855504	Granulocyte	ARPC1A
4.81238310265408e-05	-0.365965032378795	1	0.991	0.000356834955750275	Granulocyte	UBC
4.81396758525562e-05	-0.536143999836717	0.41	0.629	0.000356834955750275	Granulocyte	EXTL2
4.85442134776054e-05	-0.389253318217315	0.026	0.334	0.000359599625585408	Granulocyte	EPS8L1
5.00203307325242e-05	-0.278492912693361	0.897	0.942	0.000369333524326409	Granulocyte	SPCS1
5.01242559450083e-05	-0.424228298490134	0.667	0.782	0.000369861170972461	Granulocyte	LMAN1
5.02462437099566e-05	-0.494782950115198	0.256	0.544	0.00037052132983012	Granulocyte	BACE2
5.05041727886663e-05	-0.319396612168929	0.205	0.487	0.000372182432458781	Granulocyte	LIMK2
5.14221381355299e-05	-0.270460299493276	0.205	0.516	0.000378457635515563	Granulocyte	PMM1
5.2048256538686e-05	-0.300304073526152	0.103	0.404	0.000382324814149097	Granulocyte	DIRC2
5.21682264598095e-05	-0.352384399334418	0.128	0.43	0.000382712558954674	Granulocyte	ACSF2
5.40830437972567e-05	0.303844706208621	0.718	0.514	0.000395994934435826	Granulocyte	TRIM28
5.49925803955036e-05	-0.638291961832877	0.692	0.823	0.000402386988270014	Granulocyte	HMGB3
5.52879718751116e-05	-0.314615783137364	0.231	0.507	0.000403779399726376	Granulocyte	GGCX
5.84295913760614e-05	-0.365287144813639	0.128	0.44	0.000424563961097245	Granulocyte	SLC31A2
5.84320452032371e-05	-0.375194557141162	0.41	0.631	0.000424563961097245	Granulocyte	RNPEP
5.85341818245669e-05	-0.350899852166218	0.564	0.73	0.000425035011808343	Granulocyte	SDF2
5.87981342586077e-05	-1.19755786275265	0.385	0.591	0.000426679709304661	Granulocyte	CYR61
5.91196075236084e-05	-0.300396055210048	0.179	0.453	0.000428466722974854	Granulocyte	MTA3
5.94651399743533e-05	0.287017432687585	0.692	0.428	0.000430696973762115	Granulocyte	TSC22D4
6.03681128695923e-05	-0.294131247712528	0.462	0.696	0.000436128034193573	Granulocyte	ERLEC1
6.2867235671084e-05	-0.402820367189667	0.128	0.449	0.000452747418458066	Granulocyte	ELF3
6.50875277721077e-05	-0.333837003487091	0.795	0.876	0.000468145330749762	Granulocyte	NDUFA12
6.60459675813735e-05	-0.330900452273693	0.949	0.967	0.000474739248362516	Granulocyte	ATP6V1G1
6.6097613894026e-05	-0.395915963565485	0.077	0.38	0.000474810917461941	Granulocyte	SLC13A3
6.64118050471675e-05	-0.282809219641798	0.077	0.37	0.000476767293574278	Granulocyte	BCAR1
6.71594290768061e-05	-0.261028916156737	0.615	0.289	0.00048152761200255	Granulocyte	FCER1G
6.74513730832564e-05	-0.283387991547357	0.051	0.355	0.000483316662602227	Granulocyte	CDS1
6.79322963331776e-05	0.427026902949143	0.538	0.275	0.000486456726664923	Granulocyte	TOP2A
6.86788862738116e-05	-0.321039948470574	0.615	0.751	0.000491185531272778	Granulocyte	VPS25
6.90160317832751e-05	0.289246291420862	0.923	0.852	0.000493287107971677	Granulocyte	EIF3D
6.92282914758192e-05	-0.339188867252791	0.359	0.563	0.000494493996729785	Granulocyte	TM2D3
7.16211685022932e-05	-0.364543649484403	0.051	0.357	0.000509987482966641	Granulocyte	RHOBTB1
7.23928579092371e-05	-0.358578262343984	0.231	0.537	0.000514517673212687	Granulocyte	GPC1
7.27996947688254e-05	-0.335130218910746	0.897	0.914	0.000517086610038172	Granulocyte	RAB11A
7.30166375470598e-05	-0.265210323462557	0.077	0.382	0.000518304393503833	Granulocyte	NCKAP1
7.37885496050885e-05	-0.397324246793276	0.231	0.513	0.000523131889017282	Granulocyte	PALLD
7.4048563654453e-05	-0.694527835257917	0.615	0.736	0.000524648809524368	Granulocyte	SLC40A1
7.41589217940291e-05	-0.529984723913341	0.487	0.667	0.000525104161590661	Granulocyte	ANXA4
7.45143996527639e-05	-0.319052903672401	0.41	0.63	0.000527046434536057	Granulocyte	MANBAL
7.45257444077581e-05	-0.352028122013824	0.538	0.719	0.000527046434536057	Granulocyte	HNRNPH2
7.47170789502432e-05	-0.334691993405149	0.179	0.483	0.000527804902591223	Granulocyte	SLC12A9
7.47256480189277e-05	0.29393700461834	0.718	0.478	0.000527804902591223	Granulocyte	ANP32E
7.61141292374565e-05	0.421058705048042	0.615	0.356	0.000536946299939531	Granulocyte	DDAH2
7.79826243972293e-05	0.334989756004309	0.718	0.486	0.000549447148891548	Granulocyte	PRKDC
7.80366794803449e-05	0.295992895541224	0.923	0.871	0.000549488188701835	Granulocyte	SF3B5
7.84961885050889e-05	-0.371309907529667	0.641	0.753	0.00055238238149381	Granulocyte	PSMC2
7.86305812308132e-05	-0.284135801064057	0.103	0.396	0.000552986550594231	Granulocyte	BAG3
8.2030304740179e-05	-0.467388498656972	0.333	0.567	0.00057451896155696	Granulocyte	ARRDC3
8.20957490928404e-05	-0.274875408316349	0.051	0.358	0.00057451896155696	Granulocyte	SLC27A6
8.25119967573789e-05	-0.384790467289207	0.641	0.805	0.000576723422734244	Granulocyte	SUCLG1
8.42236935214743e-05	-0.350513173625914	0.821	0.835	0.00058760596466023	Granulocyte	TRAM1
8.48509091919208e-05	0.279674955355916	0.718	0.461	0.000591168447552012	Granulocyte	GTPBP4
8.49635390174663e-05	-0.365476906491484	0.718	0.776	0.000591319242532678	Granulocyte	NRBP1
8.53739437718173e-05	-0.32732812846642	0.641	0.797	0.000593812784732793	Granulocyte	ZFAND5
8.74673552112578e-05	-0.271914932617946	0.051	0.343	0.000607316518146324	Granulocyte	RASSF6
8.74753275061983e-05	-0.271799070300113	0.128	0.444	0.000607316518146324	Granulocyte	TSKU
8.87799285674828e-05	0.276331609693292	0.692	0.485	0.000615623692129842	Granulocyte	POLE3
9.02223150855139e-05	0.271933374689484	0.821	0.65	0.000624932510504463	Granulocyte	HDDC2
9.0232070550324e-05	-0.300773911179016	0.256	0.542	0.000624932510504463	Granulocyte	LMF2
9.04190464402424e-05	-0.274636192866868	0.077	0.38	0.000625847020713051	Granulocyte	TPBG
9.13680967130127e-05	-0.25286514804855	0.974	0.931	0.000632032013267367	Granulocyte	CAPZB
9.22286760326942e-05	-0.337182499326318	0.077	0.365	0.000637402796091365	Granulocyte	MET
9.24973931944134e-05	-0.347511191556156	0.59	0.817	0.00063868048525088	Granulocyte	SNX6
9.59084930926821e-05	-0.342325930411295	0.692	0.861	0.00066063208089778	Granulocyte	PSMC3
9.95722358726022e-05	-0.45754844180476	0.41	0.594	0.000684213801747018	Granulocyte	CAMK2G
0.000100206004730374	-0.554207431909342	0.436	0.597	0.000688153714221306	Granulocyte	HILPDA
0.000102538298580569	-0.457149650703763	0.564	0.735	0.000702476750287684	Granulocyte	BRD4
0.000103705873633565	-0.777908280411914	0.385	0.604	0.000709622233217543	Granulocyte	ID3
0.000104237821561799	-0.347833737533092	0.538	0.685	0.000712834034245841	Granulocyte	CDIPT
0.000105346923158588	-0.29938567479813	0.205	0.514	0.000719505981950305	Granulocyte	RBFOX2
0.000105968910781692	-0.355939848135245	0.667	0.778	0.000722071651038171	Granulocyte	PMVK
0.000107881740466798	-0.50928129575404	1	0.987	0.000732954806177958	Granulocyte	CD63
0.000107887756513687	-0.500048201414226	0.051	0.346	0.000732954806177958	Granulocyte	MUC15
0.000108066469800956	0.270237271886047	0.769	0.5	0.000733731400740343	Granulocyte	DECR1
0.000109250081326019	-0.317586533727527	1	0.966	0.000741325894310503	Granulocyte	PRDX6
0.000109774793401919	-0.912158534389602	0.769	0.888	0.000744442988826226	Granulocyte	CTSD
0.000110514006795499	-0.434441093152184	0.051	0.336	0.000748564851023255	Granulocyte	TBX3
0.00011136814571493	-0.336104407370447	0.359	0.648	0.000753454444257837	Granulocyte	DNAJB9
0.000113488361816727	-0.368961269922858	0.641	0.76	0.000766433257959676	Granulocyte	ZDHHC12
0.000114061757858275	0.310877988666324	0.769	0.536	0.000769393491580421	Granulocyte	MCM7
0.000114156110691762	-0.283658284064715	0.103	0.396	0.000769574301249258	Granulocyte	TP53I11
0.00011712394713803	1.18188584142462	0.821	0.688	0.000787717313898217	Granulocyte	BLVRB
0.000118572573307137	-0.309733979993365	0.051	0.337	0.00079605028148981	Granulocyte	SSPN
0.000118909844739826	-0.318950586318643	0.564	0.699	0.000797844441178351	Granulocyte	RAB6A
0.000120758117181922	0.258094620600617	0.974	0.943	0.000809292487678608	Granulocyte	SRSF3
0.000121601606617066	-0.357471324132223	0.667	0.786	0.000814466257606254	Granulocyte	ATP6AP1
0.000122197374228612	0.263163341951771	0.974	0.884	0.000817975725374018	Granulocyte	TUFM
0.000123125066254547	-0.315692325896975	0.128	0.402	0.000823701632318295	Granulocyte	LPP
0.000123733900460684	-0.282387861946135	0.026	0.308	0.000827288924852446	Granulocyte	SP6
0.000125280450583754	-0.320871450011614	0.026	0.308	0.000836157102226547	Granulocyte	DACT2
0.000126430298685193	-0.295306053642423	0	0.281	0.000841858791888021	Granulocyte	TNNC1
0.000126526341182169	-0.276168466597205	0.205	0.502	0.000842006194561009	Granulocyte	HTATIP2
0.000127026958371514	-0.37189968357119	0.641	0.755	0.000844844212916906	Granulocyte	PSMC4
0.000127847236331416	0.251777762967906	0.564	0.315	0.000849308200305439	Granulocyte	CPOX
0.00012961300808387	-0.613896846120152	0.359	0.577	0.000859034904653596	Granulocyte	ID1
0.000130041599874384	-0.269149537875653	1	0.997	0.00086137438800515	Granulocyte	PFDN5
0.000130299349195136	-0.331570710843901	0.872	0.864	0.000862580177443455	Granulocyte	PSME2
0.0001309618082936	-0.339920597840136	0.41	0.619	0.000865457008056257	Granulocyte	ORMDL2
0.000131086408057392	0.28245643284962	0.897	0.809	0.000865778230143692	Granulocyte	TOMM20
0.000131525537396479	-0.264767830401111	0.026	0.313	0.000867685118337406	Granulocyte	ARL4D
0.000133806569692671	0.290624551138433	0.641	0.403	0.000882209634553591	Granulocyte	HEBP1
0.000137068039953455	-0.396812226052551	0.59	0.733	0.000901625969509074	Granulocyte	CNDP2
0.000138257129066176	-0.271312563567205	0.026	0.322	0.000908398772463055	Granulocyte	MIR22HG
0.000140784639350563	-0.365693588400099	0.538	0.687	0.000923407827358066	Granulocyte	SCOC
0.000142561018733286	-0.293475403454893	0.179	0.463	0.000934521108416756	Granulocyte	SCARB2
0.000144919791966163	-0.397013216327485	0.846	0.841	0.00094943714196118	Granulocyte	PSMC1
0.000145548274356178	-0.479791927649944	0.128	0.393	0.000953006603298814	Granulocyte	NSG1
0.000147744760429715	-0.256152580344992	0.128	0.428	0.000966277873464838	Granulocyte	WASL
0.00014787179616245	0.313017943512423	0.795	0.533	0.000966553857532294	Granulocyte	NOB1
0.000148533536831366	-0.345725332310357	0.359	0.584	0.000969979091348617	Granulocyte	CLIC4
0.000149104861461657	-0.369220906089101	0.615	0.701	0.000971270261082135	Granulocyte	TMEM205
0.00015114963942353	-0.255084200462548	0.051	0.331	0.000981031070720552	Granulocyte	ST14
0.000151269240053016	-0.445695931953627	0.333	0.119	0.000981031070720552	Granulocyte	HLA-DPA1
0.000151270121711295	0.253207624282325	0.846	0.639	0.000981031070720552	Granulocyte	PAICS
0.000152930964403832	0.29248977628753	0.718	0.584	0.000988843630790496	Granulocyte	NPM3
0.000154412040265669	-0.334202007281966	0.231	0.484	0.000996723158496752	Granulocyte	NTAN1
0.000156357779915049	-0.320632875179901	0.564	0.735	0.00100757024127384	Granulocyte	CTNNA1
0.000156578718166363	0.295180434816171	0.897	0.794	0.00100842359302961	Granulocyte	SUPT4H1
0.000157910552277054	0.258316872649106	0.795	0.557	0.00101642650965677	Granulocyte	ZNF22
0.000158694509578533	-0.449645812575918	0.718	0.787	0.00102089584846314	Granulocyte	TAX1BP1
0.000160864002249898	-0.505542239399338	0.487	0.655	0.00103193895136998	Granulocyte	ATP2B1
0.000162681785242466	-0.258290839513117	0.103	0.419	0.00104242608507729	Granulocyte	ZFHX3
0.000162979201915891	-1.54876381914154	0.538	0.69	0.00104374482710947	Granulocyte	SERPINE2
0.000166062526355756	-0.330033866102021	0.59	0.818	0.00106131646560025	Granulocyte	NDFIP1
0.000166095607668327	-0.265734661827823	0.077	0.374	0.00106131646560025	Granulocyte	GPR137B
0.000167606648204464	-0.409720704240722	0.128	0.432	0.00107037138060172	Granulocyte	CCDC80
0.000168300090708115	0.274117568202549	0.513	0.252	0.00107419772181376	Granulocyte	CCNA2
0.000169698088065001	-0.251993260522983	0.051	0.328	0.00108251417543369	Granulocyte	EVA1A
0.000170766145396737	-0.33411131024974	0.872	0.882	0.00108750066769426	Granulocyte	TCF25
0.000171074137848082	-0.325650432605492	0.462	0.646	0.00108885343715262	Granulocyte	ITFG1
0.000172534863109402	-0.373823211839464	0.667	0.772	0.00109692505323963	Granulocyte	TSG101
0.000173962283629118	-0.312290983717523	0.103	0.371	0.00110476716688213	Granulocyte	RAB11FIP4
0.000174572108943093	0.34435091921545	0.949	0.958	0.00110802230484048	Granulocyte	RAN
0.00017573868272459	-0.350911891870351	0.179	0.441	0.00111480557476684	Granulocyte	SLC2A8
0.000176703886889214	-0.369481345993276	0.641	0.759	0.00111781642605709	Granulocyte	PDHB
0.00018354912462337	0.287607807346744	0.769	0.623	0.00115726351789378	Granulocyte	PPM1G
0.000183874877692224	-0.326117553504546	0.846	0.871	0.00115803564485766	Granulocyte	MLF2
0.000184286882043961	-0.405429141243505	0.333	0.573	0.00115998919730765	Granulocyte	GJA5
0.000186098202685157	-0.30283832965902	0.385	0.595	0.00117074369033241	Granulocyte	SMUG1
0.000188884051095894	-0.29919209577247	0.923	0.979	0.00118565068547412	Granulocyte	UQCR10
0.000189166775497607	0.293928636973919	0.846	0.577	0.00118677151610366	Granulocyte	MTPN
0.000189506954084932	-0.300795901678799	0.154	0.433	0.00118825136372572	Granulocyte	BAIAP2
0.000190039024307787	-0.314033271492423	0.179	0.432	0.00119093212537878	Granulocyte	NEDD9
0.000192400997336295	-0.254822808356776	0.051	0.325	0.00120507122740649	Granulocyte	SLC16A4
0.000193927031216942	-0.326861177318473	0.282	0.557	0.0012138664432042	Granulocyte	DNASE2
0.000198355567971435	-0.324424384753128	0.769	0.842	0.00123964069440404	Granulocyte	TMEM147
0.000198667677921958	-0.301831804921661	0.795	0.828	0.00124091055623074	Granulocyte	COPZ1
0.000200358944213484	-0.353232794228131	0.513	0.665	0.00125010375214908	Granulocyte	NCSTN
0.000203517181838825	-0.351836818006358	0.333	0.551	0.00126772621798236	Granulocyte	MOCS2
0.000204074729125965	0.255546712729751	0.949	0.886	0.00127050458411591	Granulocyte	MZT2B
0.000205826489287103	-0.952585226898127	0.282	0.536	0.00127931325283577	Granulocyte	C15orf48
0.000208938060876464	-0.59165839101485	0.282	0.539	0.00129653122416425	Granulocyte	HMOX1
0.000212731376081608	-0.327238385872944	0.615	0.784	0.00131863360592914	Granulocyte	SURF4
0.000215258464815371	-0.295496057616918	0.308	0.557	0.00132923560414175	Granulocyte	SCYL1
0.000218918311268135	0.878772717732135	0.897	0.704	0.0013503715865067	Granulocyte	SERPINB1
0.000220602370862088	-0.372987162510182	0.667	0.777	0.00136002316625096	Granulocyte	CYB5A
0.000222383248029841	-0.306943573696459	0.769	0.898	0.00136952018638053	Granulocyte	RNH1
0.000224833438064618	-0.295733022632267	0.026	0.293	0.00138162209270237	Granulocyte	LRP2
0.000225448492057184	-0.470040542200721	0.026	0.296	0.00138465480862938	Granulocyte	COL14A1
0.000227393708460809	-0.308711253586491	0.692	0.77	0.00139509774932364	Granulocyte	EMC7
0.000228722056072862	-0.2616327421226	0.128	0.424	0.00140249213392795	Granulocyte	PGM3
0.000228965472406225	-0.300058715667541	0.462	0.603	0.0014032294928048	Granulocyte	TMEM189
0.000231445011541467	-0.32668130524618	0.59	0.695	0.00141614018071533	Granulocyte	TMEM9B
0.000232141343277615	-0.263975164689522	0.205	0.5	0.00141963839182065	Granulocyte	TBC1D10A
0.000233337346691574	-0.357097293499247	0.744	0.806	0.00142618690496626	Granulocyte	TCEAL8
0.000233587859686121	0.259996649395294	0.846	0.616	0.0014269525390906	Granulocyte	SLTM
0.000249222381084815	-0.312288375484387	0.231	0.471	0.00151272807016478	Granulocyte	TLE1
0.000251867838176531	-0.279314939437956	0.641	0.821	0.00152797139528499	Granulocyte	LEPROT
0.000254794333460594	-0.345010854007285	0.615	0.734	0.00154225142477117	Granulocyte	ETHE1
0.000254898572179769	-0.318773539215454	0.103	0.37	0.00154225142477117	Granulocyte	TBL1X
0.000256541764274702	-0.418868165611477	0.821	0.825	0.001549724454073	Granulocyte	TCEAL4
0.000258542330901446	-0.325663198262462	0.436	0.617	0.00155932930055214	Granulocyte	COPB2
0.000261043446672186	-0.26382452418202	0.744	0.384	0.001573580945998	Granulocyte	FCGRT
0.000265268410834361	-0.334549992754933	0.128	0.39	0.00159567212493974	Granulocyte	SMARCA1
0.000266395184424201	-0.342725895296257	0.077	0.352	0.00160160439902106	Granulocyte	BHLHE40
0.000267317035334813	-0.29866539876075	0.077	0.335	0.00160545228443306	Granulocyte	MMP15
0.000267517426939031	-0.321217858861891	0.026	0.292	0.00160580929668935	Granulocyte	PRLR
0.000268081106249867	-0.33601701199838	0.821	0.846	0.00160834546788032	Granulocyte	RAB5C
0.000268984692928986	-0.284409730479783	0.513	0.672	0.00161206870412411	Granulocyte	STOM
0.000271141943751636	-0.4854856430986	0.333	0.576	0.00162328962961765	Granulocyte	ST3GAL4
0.000274641019728445	-0.329900435168463	0.436	0.644	0.00164251188334183	Granulocyte	CCDC47
0.000282699360319749	-0.464036076029064	0.821	0.881	0.00168620670972656	Granulocyte	CD99
0.000282835163897784	0.38211597919043	0.41	0.204	0.00168620670972656	Granulocyte	ICAM3
0.000285373108166924	-1.02845247371024	0.051	0.312	0.00169867075305421	Granulocyte	PTGDS
0.000287585522869889	-0.309204560880027	0.846	0.876	0.00171094614206613	Granulocyte	CAP1
0.00028910765863417	-0.257473615182753	0.077	0.341	0.00171910356984521	Granulocyte	SORBS3
0.000289258451978694	-0.337965423515602	0.359	0.574	0.00171910356984521	Granulocyte	F11R
0.000291952542815433	-0.404185976676237	0.051	0.311	0.00173293268039964	Granulocyte	F5
0.000296910948664219	0.363108716829985	1	0.928	0.00175633771450231	Granulocyte	TUBB
0.000301182202091177	-0.319363887014484	0.385	0.633	0.00177883298518651	Granulocyte	CREM
0.000303505533007869	-0.324215612545935	0.154	0.442	0.00178977149977156	Granulocyte	FBXO8
0.000307544154453113	0.305138862615877	0.872	0.685	0.00181042093635862	Granulocyte	C8orf59
0.00030922566307665	-0.345951953518389	0.051	0.311	0.00181785757452646	Granulocyte	TGFBR3
0.000309667754881528	0.304540275995019	0.59	0.381	0.0018195176541337	Granulocyte	USP15
0.000310828299321961	-0.256272720922609	0.077	0.336	0.00182445482440757	Granulocyte	USP53
0.000322299158918133	-0.32479957517524	0.615	0.739	0.00188886538968842	Granulocyte	CMAS
0.00032262461749583	0.343036533723046	0.821	0.797	0.00188980065148072	Granulocyte	SRRM1
0.000322933426647169	-0.315206008307118	0.795	0.854	0.00189063747676834	Granulocyte	PSMD7
0.000324160035509971	-0.383238116907868	0.667	0.784	0.00189662110835078	Granulocyte	CALU
0.000326703145220989	0.27696818055972	0.923	0.813	0.00190780570656213	Granulocyte	ESD
0.000332201820324116	-0.339340769736925	0.692	0.781	0.00193693722566666	Granulocyte	SARS
0.000337050130039831	-0.293043238625882	0.256	0.518	0.00195918986303255	Granulocyte	ACADS
0.000339994494654242	-0.256321217996682	0.026	0.281	0.0019742901516798	Granulocyte	LGR5
0.000357110403171028	-0.322373175781998	0.513	0.691	0.00205898725876899	Granulocyte	IQGAP1
0.00035881149763177	-0.335327792712752	0.513	0.662	0.00206774880754616	Granulocyte	FEZ2
0.000359612026764136	-0.253130888299274	0.974	0.985	0.00207071403989865	Granulocyte	COX5B
0.000362248101223998	-0.327791970638639	0.205	0.444	0.0020843902107298	Granulocyte	METTL7A
0.000369908502865581	-0.308541051844378	0.872	0.934	0.00212316720979261	Granulocyte	PSMA1
0.000372989188218804	-0.308307360948677	0.077	0.35	0.00213863403189574	Granulocyte	LMO7
0.000379559439645752	-0.342909338759778	0.154	0.41	0.00216975448865231	Granulocyte	GBP1
0.000382835966735606	0.254183558914143	0.744	0.493	0.0021851954754603	Granulocyte	SUPT16H
0.000385534319048435	-0.328810117787751	0.231	0.461	0.00219729489590736	Granulocyte	SEMA4C
0.000386989709272692	-0.266007852510679	0.128	0.394	0.00220338518627875	Granulocyte	LGR4
0.000387577810844788	-0.718827890917854	0.231	0.46	0.00220563136810922	Granulocyte	CAV1
0.000388916384240974	-0.524640191176188	0.641	0.718	0.00221214396687839	Granulocyte	BASP1
0.000390391108382457	-0.401451582194946	0.179	0.416	0.00221831715601064	Granulocyte	CKAP4
0.000390928223653758	0.284713822145007	0.923	0.803	0.00222026184052207	Granulocyte	DEK
0.000391629742431122	-0.361701142872153	0.949	0.928	0.00222313784530034	Granulocyte	AP2S1
0.000392201488008405	-0.317335279310367	0.179	0.431	0.00222527467772896	Granulocyte	RAB20
0.000394122987014316	-0.384598269565424	0.564	0.728	0.002232840970191	Granulocyte	TSTD1
0.000395513749115625	-0.354784119938331	0.487	0.637	0.00223896114731566	Granulocyte	ZFYVE21
0.000395596312608305	-0.36371309963619	0.641	0.798	0.00223896114731566	Granulocyte	SNX2
0.000398256025056999	0.277415165002265	0.718	0.5	0.00225066016541388	Granulocyte	PDCD2
0.000399433655448336	-0.372386274328216	0.821	0.945	0.00225619615097813	Granulocyte	PEBP1
0.000406624480949185	-0.303214238630191	0.179	0.418	0.0022922675464889	Granulocyte	EML2
0.000408599125180238	0.354704496854587	0.974	0.933	0.00230112201343473	Granulocyte	TUBA1B
0.000412201293821998	-0.358723218031298	0.462	0.705	0.00231797104665055	Granulocyte	DNAJB1
0.000415729625160562	-0.308466335986122	0.821	0.87	0.00233205692735317	Granulocyte	CNPY2
0.000417753604057666	0.40898648289515	0.615	0.446	0.00234110517020609	Granulocyte	HMBS
0.00042054723893878	-0.332739604668223	0.359	0.54	0.00235444456669756	Granulocyte	CBWD1
0.00043309263527815	-0.279316209559316	0.077	0.329	0.0024187374479039	Granulocyte	STC2
0.000434940714712706	-0.330494120155803	0.667	0.751	0.00242786847757073	Granulocyte	SAR1A
0.00044344171841354	0.31770246449911	0.974	0.977	0.00246806619339788	Granulocyte	HMGN2
0.000443707825053899	-0.314057227930254	0.051	0.303	0.00246834143107376	Granulocyte	CLDN3
0.00044495475489615	-0.298675909837977	0.256	0.458	0.00247407004515951	Granulocyte	SLC10A3
0.000452834984585233	-0.282794498931172	0.205	0.444	0.00251175704935714	Granulocyte	B4GALT4
0.00045422140221085	-0.27087290965238	0.231	0.455	0.00251699632071411	Granulocyte	SLC35F5
0.000457388937788205	-0.304993107488915	0.513	0.688	0.00253331656209092	Granulocyte	VPS26A
0.000470757459374314	-0.305613543768801	0.231	0.476	0.00260229972569217	Granulocyte	GRHL1
0.000478803086688013	0.285956503124798	0.769	0.575	0.00264292808461072	Granulocyte	DCTPP1
0.00048064493061739	-0.34127681483664	0.974	0.969	0.00265181002156122	Granulocyte	CALR
